G4	G10	0.347846254670628
G7	G3	0.343966981470039
G3	G4	0.326145941833598
G4	G3	0.316632889704344
G7	G4	0.223757863475087
G10	G5	0.187628457102147
G9	G6	0.176894636497134
G4	G2	0.172438858940830
G1	G9	0.166312678667324
G9	G2	0.165447063670697
G6	G10	0.160232320844537
G5	G1	0.154140313160348
G2	G1	0.151942938132762
G3	G9	0.150714023894679
G8	G5	0.148715989420292
G9	G5	0.144183338193512
G2	G7	0.143556511659632
G4	G9	0.143308801151446
G5	G8	0.141396053758145
G5	G9	0.141176786816594
G6	G5	0.135361010569896
G1	G8	0.126668989125195
G5	G6	0.126464463535658
G8	G9	0.119319582889679
G4	G1	0.117930324241380
G1	G3	0.117608039179998
G9	G1	0.117581294896642
G9	G7	0.116910144254852
G6	G1	0.116145301947105
G4	G7	0.115699103756656
G2	G8	0.115564434273312
G4	G5	0.114892158892017
G9	G8	0.114813851591394
G1	G7	0.114058927460283
G10	G2	0.113683810431772
G7	G6	0.110150837547295
G4	G8	0.109497564391694
G1	G6	0.108946904438717
G1	G4	0.108380822853958
G10	G7	0.106948173750676
G8	G7	0.106254230136558
G10	G8	0.104852658282703
G3	G2	0.104227090990993
G5	G7	0.103837952867978
G7	G8	0.103820845523453
G7	G1	0.103111653897450
G10	G1	0.102369576193376
G6	G7	0.101236917932980
G5	G4	0.100843693507759
G2	G10	0.099997853575299
G6	G2	0.099933332001942
G6	G8	0.098090957948664
G3	G6	0.097024436266271
G4	G6	0.096935533920676
G8	G2	0.096626644213928
G8	G6	0.096567218330346
G2	G6	0.095071064895537
G8	G10	0.094623356847406
G10	G6	0.091944904568366
G3	G7	0.091498038180385
G5	G10	0.090628087798825
G3	G10	0.087757385948008
G7	G9	0.087037883351944
G5	G2	0.085999551374188
G3	G8	0.085294645105440
G1	G2	0.084121489774174
G10	G4	0.081754220985585
G8	G1	0.078898617783031
G7	G2	0.077522158601476
G1	G5	0.074555279541984
G2	G5	0.068572243610805
G10	G9	0.068310562746599
G3	G5	0.066571631084683
G2	G9	0.062868238660123
G6	G9	0.060951441821612
G7	G5	0.059519891584665
G7	G10	0.058821614241752
G8	G3	0.057933081734481
G3	G1	0.057879979747907
G10	G3	0.049867141237889
G6	G4	0.049757514962660
G2	G4	0.047420463789358
G9	G3	0.039172607499239
G9	G4	0.037152596194613
G9	G10	0.034538492726693
G2	G3	0.028625255614872
G6	G3	0.026824135339449
G1	G10	0.025554633346853
G8	G4	0.024786882397382
G5	G3	0.019369868219689
