G10	G4	0.257121939411748
G9	G4	0.211412061799369
G7	G5	0.210140624858556
G3	G6	0.187420955321440
G7	G1	0.184601641007125
G8	G10	0.172698444615479
G6	G7	0.172306791287464
G9	G6	0.150141537494332
G1	G10	0.144812481210268
G10	G9	0.141584334997105
G2	G6	0.138922416498716
G8	G3	0.137518301785393
G10	G8	0.133685041601956
G6	G8	0.131944167523737
G3	G9	0.131162742173450
G1	G5	0.131106003316875
G8	G7	0.130669809332390
G1	G2	0.127898373558924
G8	G4	0.126456889136667
G2	G4	0.126445921781162
G5	G8	0.124206733433604
G8	G2	0.124058589510590
G3	G5	0.122071319199101
G5	G2	0.121800240049984
G1	G9	0.120437039491478
G9	G8	0.118477860554446
G10	G3	0.118200842584670
G7	G2	0.118095476439566
G9	G3	0.117548990240910
G9	G2	0.117100401172257
G3	G2	0.115709031851158
G10	G1	0.115463238528564
G6	G9	0.115033945028086
G2	G7	0.114498209758118
G5	G3	0.114053741061832
G2	G10	0.112893218364114
G1	G8	0.112632057652253
G3	G10	0.111798927648082
G5	G10	0.111336008630976
G2	G9	0.110028287691414
G5	G7	0.110002388844452
G2	G5	0.109996380145392
G8	G1	0.109632765992193
G7	G3	0.109626226232268
G6	G1	0.109395415039354
G6	G3	0.109341124402256
G3	G8	0.107236767264132
G7	G9	0.106833092494968
G3	G1	0.106662440786288
G9	G1	0.106145863544858
G1	G6	0.105778271106445
G4	G7	0.105084992178111
G4	G3	0.104229959197407
G2	G1	0.103347875308675
G4	G9	0.100591897965493
G4	G8	0.098983353185221
G6	G10	0.098892973957504
G10	G7	0.098865207364397
G6	G2	0.098608756055860
G1	G3	0.098593767907328
G6	G5	0.097474101566887
G5	G6	0.097179640476625
G8	G5	0.096955666536766
G8	G6	0.094110886354108
G7	G8	0.091816599315158
G9	G7	0.091052391156607
G10	G2	0.090980073192580
G2	G3	0.090887046587936
G3	G7	0.089982409775794
G5	G4	0.088965946021636
G5	G9	0.088765903687850
G9	G5	0.088028741620105
G1	G7	0.087537800302667
G9	G10	0.086837560146392
G4	G2	0.085749058169080
G5	G1	0.085587114874331
G8	G9	0.085562756470156
G3	G4	0.083954707494203
G7	G10	0.082091395634533
G2	G8	0.081017419469494
G7	G6	0.079942052177273
G4	G1	0.079163644918612
G4	G10	0.078638989792652
G10	G6	0.075312467604775
G4	G5	0.074944263373427
G4	G6	0.071191772966285
G10	G5	0.069282899382892
G6	G4	0.052729744292158
G1	G4	0.027982244330509
G7	G4	0.024930545732549
