G4	G3	0.188868496200087
G27	G16	0.148674769789770
G16	G27	0.138043410633669
G31	G39	0.137542768843609
G15	G28	0.136600733403012
G15	G49	0.135113733824748
G25	G9	0.130164323233050
G13	G29	0.125978231283073
G22	G39	0.115058745707340
G44	G29	0.113806697245778
G16	G47	0.112289353725334
G21	G10	0.110275592179087
G31	G10	0.108067521229480
G47	G16	0.107281573029153
G10	G48	0.106726642377773
G48	G14	0.103826568008478
G13	G8	0.098572284401106
G27	G37	0.096132904065478
G12	G10	0.093357260094286
G15	G18	0.091191132524943
G49	G28	0.090629821827146
G39	G22	0.088707337440755
G18	G15	0.086406822781544
G8	G29	0.084474528447537
G10	G21	0.083517923475094
G13	G9	0.083424775951582
G31	G22	0.082805284932483
G28	G49	0.082795067415309
G15	G8	0.082459612976897
G33	G9	0.078144508705899
G1	G24	0.077236899582669
G38	G14	0.076135285424839
G29	G8	0.075736355469968
G49	G23	0.075600243352637
G34	G9	0.073295346789505
G44	G22	0.072980045726739
G3	G4	0.072894715965702
G15	G23	0.072529743700492
G42	G9	0.072457643406638
G1	G18	0.069894781128815
G2	G8	0.069894069239931
G28	G18	0.067624476516897
G8	G15	0.065287789495242
G36	G39	0.062022617066690
G31	G29	0.061918144566998
G23	G49	0.061255268770046
G10	G8	0.061126196547782
G48	G12	0.060676443088826
G18	G49	0.060635217264322
G18	G16	0.059942489142085
G14	G48	0.059789048483313
G11	G12	0.059181085058902
G28	G30	0.057611700641112
G35	G4	0.057508856674210
G33	G10	0.056819129378800
G8	G50	0.056161028722381
G10	G12	0.055080627787771
G13	G24	0.054801349635734
G44	G39	0.054646777984238
G1	G2	0.053618731193723
G28	G23	0.053616104546328
G21	G46	0.053027686082251
G49	G18	0.052892277902324
G15	G22	0.052702345628962
G28	G6	0.052588696974997
G12	G21	0.052202028414155
G13	G18	0.051579440391785
G38	G48	0.051358634551169
G15	G21	0.050946270780631
G48	G41	0.050460255255756
G1	G3	0.049963620952135
G49	G6	0.049877377176556
