G26	G28	0.216858742898236
G32	G19	0.196123133798474
G29	G32	0.190053976919973
G69	G82	0.187966330042073
G14	G82	0.167928983616450
G55	G34	0.166522662279555
G37	G36	0.162870799475538
G90	G91	0.160871959229889
G67	G64	0.151335917382621
G33	G68	0.150294052816392
G13	G96	0.148135861098989
G34	G16	0.144582654055106
G53	G67	0.133061648392778
G6	G89	0.130409485294684
G57	G85	0.128642764247131
G55	G72	0.128211507092202
G2	G43	0.125450444403693
G19	G68	0.122815879099861
G56	G34	0.122570263295163
G56	G55	0.122262982384917
G39	G46	0.120970048710928
G53	G12	0.120300644359391
G78	G94	0.118338403091888
G32	G53	0.117516957965074
G55	G16	0.117461270187019
G12	G64	0.116901294972845
G53	G68	0.114449363415996
G19	G53	0.114163409010694
G59	G96	0.109969604959810
G64	G82	0.107671477720647
G24	G25	0.106969383892259
G40	G18	0.105574317502060
G61	G42	0.103733821164463
G8	G2	0.102191279367372
G85	G57	0.101992167434942
G48	G38	0.101370532380242
G29	G19	0.100595725711178
G91	G90	0.100527536188413
G53	G33	0.099344030222749
G33	G37	0.098474508470970
G8	G82	0.097007976193682
G38	G41	0.096552662686669
G92	G42	0.096461219770055
G85	G78	0.095804942101264
G12	G26	0.095581983222025
G34	G55	0.095310132042785
G9	G13	0.093362973538494
G7	G42	0.092813252221847
G42	G7	0.092787714480269
G38	G62	0.091482388779267
G29	G53	0.091090461922168
G53	G19	0.091020666481014
G40	G62	0.090531403218910
G64	G28	0.090199136216730
G96	G13	0.089366356999597
G11	G48	0.088872488309613
G95	G43	0.088431009607590
G16	G34	0.085889941054955
G22	G5	0.085674232803847
G30	G53	0.084964057379302
G32	G33	0.084069337365776
G97	G95	0.083680573379769
G20	G75	0.083073097313032
G75	G66	0.083022048089103
G4	G98	0.079719082559007
G83	G42	0.078922667601286
G12	G98	0.078555757904971
G62	G48	0.077055999605694
G29	G54	0.076087834436831
G33	G36	0.075890678062963
G54	G87	0.075565477342546
G61	G7	0.074851775754117
G9	G32	0.074481394264346
G66	G75	0.073841943063343
G32	G67	0.073748741354219
G13	G12	0.073517986507450
G31	G16	0.073464518866018
G49	G96	0.072482907435902
G71	G38	0.072181159548954
G90	G18	0.071986852249818
G23	G80	0.071803683652529
G54	G99	0.071206658980969
G38	G90	0.070877798836267
G30	G32	0.070857868144051
G32	G12	0.070832537582558
G26	G64	0.070764581638999
G30	G19	0.070431286430028
G41	G46	0.069680489092584
G79	G5	0.069650019705182
G9	G12	0.069516867940802
G29	G33	0.069511198246547
G68	G36	0.068468235200418
G20	G34	0.068354168880145
G43	G2	0.068096081293411
G73	G65	0.067701489753528
G9	G54	0.067656920954828
G43	G93	0.067577549779406
G19	G37	0.067346230816513
G57	G78	0.066838753862330
G92	G7	0.066771755652630
G54	G86	0.066658734911478
G32	G54	0.066475809293596
G54	G53	0.066369432200981
G88	G93	0.065649167404094
G54	G19	0.065172901904054
G99	G35	0.064250634104007
G10	G35	0.064235704497418
G55	G31	0.064177051626590
G17	G57	0.063913928898004
G18	G36	0.063694284649210
G20	G55	0.063423902867837
G6	G29	0.063348758546896
G5	G96	0.063226510923314
G56	G16	0.063153606661875
G93	G95	0.063112111795140
G53	G32	0.063021154668744
G77	G60	0.062512356995310
G41	G61	0.062268257453165
G18	G60	0.062101662562065
G38	G91	0.062021610665284
G8	G60	0.061492695675970
G95	G93	0.061469214111239
G53	G64	0.061326987080688
G68	G37	0.060371111538740
G19	G64	0.059983913329342
G9	G67	0.059376840036288
G87	G2	0.059349701897498
G19	G33	0.059134904010739
G86	G99	0.058854963607745
G65	G57	0.058559596709162
G32	G68	0.058548877532706
G97	G93	0.058404691344226
G54	G100	0.058394571449025
G20	G2	0.058246299634812
G19	G32	0.058028499679277
G69	G14	0.057424075573801
G83	G7	0.057025814515590
G52	G75	0.056603250802886
G54	G32	0.056588803347219
G96	G49	0.056157075332785
G54	G42	0.056021211484028
G26	G24	0.055481765030554
G37	G24	0.055384318062705
G11	G38	0.055350080711440
G31	G95	0.055342976678982
G73	G85	0.055188287508929
G9	G14	0.054865049643947
G12	G68	0.054771543070729
G88	G36	0.054659957961725
G72	G55	0.054413557729362
G43	G95	0.054016218887966
G53	G37	0.053744421549153
G54	G33	0.053570348056694
G41	G38	0.053409846727574
G86	G48	0.053059236088450
G55	G2	0.052965565476602
G87	G60	0.052943120535363
G100	G48	0.052830278810873
G20	G29	0.052741292021453
G95	G98	0.052290500018035
G13	G64	0.051139127263084
G38	G18	0.050583817832828
G59	G95	0.050420099686494
G82	G14	0.050138826267028
G73	G57	0.049883034158407
G18	G62	0.049822434102528
G8	G43	0.049817269096445
G35	G90	0.049799568440254
G98	G95	0.049097297053149
G91	G18	0.049088072092229
G31	G34	0.049046059369665
G88	G90	0.048820555827365
G87	G43	0.048779990480225
G78	G93	0.048626874324738
G49	G13	0.048376747020848
G83	G57	0.048304443128363
G62	G38	0.047998187388092
G24	G5	0.047523556028231
G86	G87	0.047278358525384
G86	G54	0.047093328727344
G83	G81	0.046794950427201
G54	G12	0.046656044645949
G12	G67	0.046637976745944
G54	G7	0.046449159345882
G88	G2	0.046436879728943
G52	G66	0.046343159290313
G74	G51	0.045957404731042
G38	G71	0.045930082830996
G12	G95	0.045822155004949
G53	G26	0.044871685656423
G90	G62	0.044721968565116
G67	G28	0.044675843006292
G11	G99	0.044654186827733
G54	G81	0.044590728017019
G11	G100	0.044576946513657
G87	G35	0.044490338391052
G54	G48	0.044448407176506
G33	G53	0.044285550014854
G99	G64	0.044172173304348
G100	G41	0.044065498068349
G56	G5	0.044033074521917
G87	G99	0.043959210888911
G18	G41	0.043932669584366
G11	G54	0.043928424767307
G69	G60	0.043907606429518
G48	G62	0.043789936771279
G43	G78	0.043668969291651
G8	G72	0.043667179187691
G24	G44	0.043578495455493
G6	G93	0.043465278006201
G67	G12	0.043430885425498
G49	G85	0.043144449649107
G13	G67	0.043108515492891
G96	G5	0.042904884414075
G17	G65	0.042801452048153
G100	G98	0.042704837189143
G72	G2	0.042652847115871
G41	G39	0.042570409234682
G23	G65	0.042475728621693
G89	G75	0.042428770971733
G13	G32	0.042354779064381
G30	G33	0.042044759116584
G23	G57	0.041951690663468
G38	G48	0.041885118571884
G26	G98	0.041817925346365
G13	G26	0.041735167145968
G67	G26	0.041687581973940
G83	G85	0.041623561502877
G35	G78	0.041533963239251
G91	G89	0.041503357094963
G9	G29	0.041481972670851
G71	G91	0.041272581559469
G19	G36	0.041147025080259
G65	G85	0.041116572456387
G10	G66	0.040995881024826
G29	G35	0.040606953492442
G65	G23	0.040582733325893
G11	G62	0.040581915767235
G13	G49	0.040570208660635
G80	G83	0.039937353686229
G62	G18	0.039834898694930
G83	G78	0.039807599666716
G6	G44	0.039596591834478
G37	G68	0.039587736352449
G29	G30	0.039501772967121
G9	G11	0.039252686746626
G88	G57	0.039231077889444
G8	G29	0.039186030603091
G9	G72	0.039067094795168
G87	G48	0.039001644494901
G93	G43	0.038957722802907
G1	G20	0.038938854916097
G75	G82	0.038864875910361
G7	G81	0.038724013602450
G4	G90	0.038635726205793
G96	G95	0.038574871115041
G87	G44	0.038463222516264
G6	G30	0.038407710085823
G74	G96	0.038383727557945
G85	G29	0.038267907558836
G65	G80	0.038248576811091
G50	G73	0.038128660417242
G34	G31	0.038046158194849
G55	G69	0.038040655999641
G54	G68	0.037983530004046
G59	G13	0.037943077881210
G2	G34	0.037841721406985
G22	G96	0.037838096012532
G79	G25	0.037743684363941
G90	G35	0.037679139738580
G86	G100	0.037642548081361
G100	G35	0.037638352001134
G31	G23	0.037636661636806
G95	G44	0.037240220314513
G89	G95	0.037157634948263
G11	G86	0.037005356245528
G32	G37	0.036899963337402
G30	G68	0.036874149512095
G53	G66	0.036861599667684
G41	G60	0.036852862714889
G74	G98	0.036836910291246
G86	G35	0.036499126834862
G9	G99	0.036446208509892
G1	G59	0.036418911900852
G31	G5	0.036224523871076
G43	G85	0.036194447723412
G37	G57	0.036119917982367
G53	G54	0.036034747092799
G60	G82	0.036010238081049
G20	G72	0.035978797995565
G78	G95	0.035949355726264
G71	G90	0.035852693070179
G11	G35	0.035823309851780
G73	G23	0.035815798620324
G37	G65	0.035736961994333
G33	G19	0.035723676389741
G92	G81	0.035695624302769
G99	G42	0.035692715816936
G32	G100	0.035234899283981
G61	G92	0.035200799812229
G24	G89	0.035109026262061
G20	G8	0.035055290389792
G5	G49	0.035040592322186
G36	G60	0.035027264718466
G59	G49	0.034459892779954
G24	G28	0.034440637910539
G6	G98	0.034436301687669
G93	G94	0.034423338040572
G18	G89	0.034355921783261
G38	G46	0.034278307364688
G57	G90	0.034021754891441
G50	G55	0.033870097144360
G75	G95	0.033832479759423
G99	G81	0.033695510843697
G43	G57	0.033680708426622
G13	G5	0.033598623584348
G68	G64	0.033546918678493
G75	G29	0.033518918390606
G12	G19	0.033511377260737
G60	G2	0.033489202626372
G96	G23	0.033441867593461
G87	G81	0.033218804781603
G20	G61	0.033206301439883
G6	G85	0.033198956367061
G18	G20	0.033197552669724
G61	G83	0.033075287230014
G78	G85	0.033050745303215
G74	G49	0.032815377660984
G13	G14	0.032710043036868
G6	G35	0.032700899989721
G8	G62	0.032672731411972
G13	G95	0.032527203665111
G7	G99	0.032404522286186
G9	G53	0.032366803028598
G78	G43	0.032361384471303
G9	G27	0.032346943415212
G42	G92	0.032344823327950
G42	G99	0.032317216701971
G34	G28	0.032303257931873
G54	G35	0.032252750143168
G29	G67	0.032203741062050
G37	G20	0.032199051980318
G41	G77	0.032192761956980
G85	G44	0.032157528068067
G56	G31	0.032001168677454
G55	G28	0.031835233230895
G41	G98	0.031761618538819
G9	G96	0.031759602452839
G1	G60	0.031754788246742
G12	G28	0.031671010435497
G50	G72	0.031647126906440
G6	G57	0.031476035459321
G90	G71	0.031334409151908
G90	G1	0.031317727028365
G12	G24	0.031229323263141
G67	G22	0.031208479933149
G9	G86	0.031097437457113
G56	G28	0.031043500161618
G6	G2	0.031036756575501
G91	G71	0.031001509612998
G53	G13	0.030968798915392
G71	G11	0.030859793512204
G9	G100	0.030846561826690
G13	G53	0.030831292180529
G6	G78	0.030771638240625
G17	G80	0.030744616378837
G89	G78	0.030640517938494
G72	G58	0.030638552185098
G87	G86	0.030569687131288
G21	G27	0.030563440114519
G2	G55	0.030541544764123
G43	G29	0.030541087499976
G30	G37	0.030469594594262
G38	G40	0.030425431544292
G32	G29	0.030353144611861
G13	G51	0.030247418069000
G12	G13	0.030167020147018
G6	G92	0.030128279969743
G54	G67	0.030093018523348
G24	G29	0.030017798854681
G77	G46	0.029914220447711
G80	G42	0.029895499971867
G100	G38	0.029831686244314
G87	G16	0.029826904591125
G13	G68	0.029807880794399
G52	G23	0.029788659907927
G85	G35	0.029665351673778
G48	G90	0.029466852138174
G24	G30	0.029455325113534
G96	G4	0.029429116147125
G12	G32	0.029411774145133
G53	G36	0.029385881322063
G29	G2	0.029377192649612
G88	G78	0.029206488271049
G99	G48	0.029157360133151
G10	G5	0.029089806265117
G86	G67	0.029080829743914
G80	G57	0.029031309853657
G9	G83	0.029023296025068
G57	G93	0.028984324179148
G4	G44	0.028983629967033
G49	G95	0.028902554307239
G81	G35	0.028828245771326
G49	G78	0.028695745188000
G43	G94	0.028694977186734
G5	G65	0.028608262619413
G15	G59	0.028531572308498
G73	G17	0.028530318774295
G20	G30	0.028422586374688
G72	G8	0.028344637948969
G96	G98	0.028333733554120
G64	G8	0.028173868938412
G4	G35	0.028156870957551
G35	G91	0.028127819900259
G6	G83	0.028028697345700
G75	G60	0.027999355343100
G92	G99	0.027884418219681
G24	G43	0.027770319021340
G42	G85	0.027759226049106
G54	G64	0.027705390554868
G88	G52	0.027626897117087
G91	G62	0.027555436628351
G49	G51	0.027503161853256
G88	G85	0.027423534672869
G30	G29	0.027353483410528
G19	G100	0.027198608242460
G83	G53	0.027160110704712
G90	G38	0.027157230799002
G11	G12	0.027142929479260
G17	G50	0.027126021237677
G75	G37	0.027037069998871
G65	G17	0.027017587942760
G18	G46	0.027009787747658
G47	G84	0.026991024794538
G8	G75	0.026981403713091
G40	G46	0.026951462288207
G19	G12	0.026827354959775
G97	G44	0.026809714913955
G5	G23	0.026735505336230
G11	G87	0.026729530442674
G65	G47	0.026691633153921
G48	G49	0.026464243687657
G65	G5	0.026430150505201
G17	G23	0.026425289756855
G64	G14	0.026412297211717
G59	G98	0.026367038065221
G18	G98	0.026334340535060
G71	G41	0.026238840135252
G4	G70	0.026178391373770
G64	G26	0.026165035944562
G18	G91	0.026153680482137
G39	G61	0.026097835116857
G55	G56	0.026084028617514
G65	G38	0.025985120944862
G6	G90	0.025955656107532
G20	G43	0.025936579594393
G90	G40	0.025859352344806
G85	G90	0.025700242625561
G56	G27	0.025695966869266
G96	G22	0.025638855814502
G14	G60	0.025597896318260
G43	G60	0.025567673423997
G31	G55	0.025566776051081
G71	G73	0.025538118130806
G73	G48	0.025536056805782
G12	G96	0.025482167939859
G24	G26	0.025460671356219
G100	G87	0.025449039035048
G73	G80	0.025410103069920
G54	G66	0.025401703376699
G4	G89	0.025386866469433
G32	G66	0.025374234175048
G6	G86	0.025313842954429
G22	G7	0.025307460738379
G2	G60	0.025216838388790
G24	G55	0.025180709994775
G32	G64	0.025155640548115
G99	G100	0.025135831439787
G6	G11	0.025134520877616
G60	G89	0.025127391904964
G62	G86	0.025123021391962
G27	G1	0.024972306933135
G36	G8	0.024923368541159
G19	G52	0.024893532812570
G32	G26	0.024881364781104
G15	G9	0.024810592666554
G40	G61	0.024765365487381
G16	G42	0.024757718181458
G22	G91	0.024756385087336
G1	G24	0.024717592481526
G46	G3	0.024676728940413
G26	G12	0.024667754731602
G88	G43	0.024658920582728
G48	G82	0.024641972101616
G16	G81	0.024639324472754
G29	G13	0.024578753851576
G92	G1	0.024537258772082
G64	G75	0.024514061451307
G32	G72	0.024509646449867
G40	G41	0.024475350731861
G37	G25	0.024351118966259
G55	G86	0.024333444982195
G44	G24	0.024324166370414
G34	G27	0.024282988759589
G60	G66	0.024270320048094
G32	G36	0.024194613477293
G67	G66	0.024183921618170
G8	G14	0.024179925900799
G38	G36	0.024141871490184
G26	G34	0.024113423534504
G86	G62	0.024104173171082
G5	G13	0.024068905013175
G89	G9	0.024000192043711
G23	G66	0.023983075122832
G72	G34	0.023962690897168
G14	G12	0.023945901383654
G64	G62	0.023934133400429
G90	G89	0.023900603729894
G5	G51	0.023887912397529
G12	G14	0.023872127229507
G5	G57	0.023850009041123
G59	G5	0.023843390384506
G53	G100	0.023808442832906
G96	G51	0.023804976172310
G61	G99	0.023781537019282
G4	G20	0.023772677678255
G11	G4	0.023761245049641
G73	G38	0.023659842541953
G32	G99	0.023650489644424
G83	G13	0.023616328791990
G96	G9	0.023601542775347
G5	G48	0.023527232070334
G54	G62	0.023524589759965
G97	G75	0.023519865961519
G23	G85	0.023512013897294
G91	G80	0.023503966067726
G11	G41	0.023493944630410
G36	G41	0.023395754011670
G71	G40	0.023310144707656
G23	G17	0.023284603971112
G86	G30	0.023266523283426
G89	G11	0.023248804562763
G75	G55	0.023194054638653
G90	G6	0.023175347014967
G36	G24	0.023146672798991
G35	G85	0.023145262833636
G85	G6	0.023136061450663
G40	G36	0.023124069000027
G75	G93	0.023074786612208
G17	G38	0.023052043190338
G24	G34	0.022981307465292
G64	G24	0.022979392515721
G5	G80	0.022952623241846
G50	G2	0.022921246747115
G12	G99	0.022872749801976
G72	G86	0.022872306888891
G69	G75	0.022864533371879
G7	G92	0.022851688251443
G72	G3	0.022848230974624
G17	G75	0.022834384202348
G62	G54	0.022787415947121
G92	G85	0.022754026928762
G89	G29	0.022720617007730
G24	G6	0.022701552662478
G73	G5	0.022676367303219
G79	G22	0.022644825522458
G2	G72	0.022611683509028
G26	G57	0.022607290777551
G94	G88	0.022584836023372
G24	G98	0.022583791554033
G40	G91	0.022533863157869
G80	G95	0.022519115733691
G65	G48	0.022490489489390
G50	G65	0.022488691540350
G35	G19	0.022464974075461
G97	G59	0.022459047659706
G36	G20	0.022456104548055
G12	G53	0.022450020186254
G36	G1	0.022440980539813
G90	G41	0.022426208049060
G83	G99	0.022403559533419
G53	G87	0.022261317740453
G10	G64	0.022255553086290
G48	G40	0.022248957407370
G99	G86	0.022179828837510
G78	G14	0.022168548311753
G17	G48	0.022153593038850
G26	G96	0.022143226155981
G60	G14	0.022138312142765
G71	G1	0.022124568291471
