G81	G48	0.127916081109836
G37	G58	0.096951967630999
G59	G74	0.079112556813417
G51	G41	0.077093530033210
G45	G70	0.075926697605477
G46	G33	0.075538196140011
G9	G25	0.073474800525980
G19	G99	0.072993192629358
G30	G50	0.070314361597846
G40	G37	0.068627888522453
G22	G61	0.065218746422113
G57	G16	0.065160238768467
G53	G37	0.064763444313703
G22	G6	0.064454915635190
G2	G65	0.062162183786733
G61	G22	0.060949622775526
G35	G47	0.060817571902594
G37	G44	0.060674786729160
G39	G34	0.060238332927785
G74	G59	0.059998943714640
G25	G26	0.058079598238974
G20	G94	0.056468045408624
G2	G90	0.056295463384132
G65	G6	0.054285780556064
G69	G16	0.053517751554101
G39	G1	0.052984692995715
G72	G59	0.052495596389550
G6	G65	0.051459618613657
G46	G88	0.051286754726451
G20	G27	0.051252373206936
G90	G81	0.051119185758541
G99	G45	0.050990373798034
G40	G54	0.050757953342303
G4	G7	0.050729969005064
G6	G22	0.050654314930843
G39	G47	0.050489360904894
G2	G22	0.050210422215659
G30	G68	0.050079853465329
G2	G36	0.049750554756756
G13	G25	0.049452714392002
G17	G68	0.049313016729157
G39	G36	0.049010775293738
G6	G37	0.048849106378539
G2	G75	0.048485906610183
G43	G1	0.048354229631000
G51	G58	0.048349314321076
G57	G45	0.047999328428862
G67	G36	0.047829823389963
G37	G6	0.047672972611417
G58	G44	0.047388780407587
G58	G37	0.046976028294733
G68	G1	0.046965857351710
G68	G6	0.046918145876897
G48	G81	0.046838917764884
G53	G93	0.046606360746131
G13	G94	0.045970259481544
G35	G70	0.045610643464724
G47	G70	0.044915002705118
G9	G58	0.044865990009037
G53	G90	0.044576482130565
G52	G48	0.044106608516290
G3	G90	0.044058050887376
G61	G68	0.043861455663994
G54	G37	0.043588446667477
G86	G59	0.043575143986497
G17	G47	0.043310103039003
G68	G65	0.043227357611920
G36	G6	0.043163976731550
G39	G65	0.043115366009344
G36	G45	0.042931856494437
G68	G45	0.042886147864476
G90	G99	0.042824805695261
G90	G16	0.042641662288114
G56	G33	0.042602750626127
G6	G90	0.042313796934768
G30	G55	0.042246198315017
G90	G34	0.042037194955039
G33	G23	0.041993919292354
G1	G71	0.041977901912079
G90	G25	0.041795157798714
G7	G4	0.041766501647901
G68	G99	0.041618277763414
G60	G93	0.041096945473768
G43	G37	0.041005217650473
G59	G34	0.040891923502143
G67	G16	0.040135458268516
G10	G81	0.039848078468694
G77	G81	0.039622917814726
G36	G37	0.039553844589085
G53	G61	0.039459503963875
G36	G65	0.039397698601590
G87	G70	0.039336040925343
G54	G90	0.039309022919154
G69	G23	0.039276775258565
G65	G68	0.039032709613959
G30	G4	0.038645607725730
G73	G1	0.038532612335131
G34	G36	0.038399078885836
G57	G36	0.038164128352392
G21	G41	0.037982027013295
G46	G22	0.037957998608779
G6	G36	0.037860101237397
G90	G54	0.037804607348566
G53	G25	0.037661576610347
G9	G90	0.037529611683038
G57	G99	0.037241633916692
G61	G6	0.037065846817907
G85	G78	0.037036523455020
G68	G22	0.036685520324587
G100	G34	0.036647662913606
G36	G34	0.036544333460435
G90	G6	0.036391604568111
G53	G47	0.036324899081532
G70	G47	0.036174637334347
G52	G4	0.035908036305477
G55	G68	0.035863598857588
G39	G61	0.035811284976800
G52	G47	0.035704492634377
G84	G78	0.035477257918182
G65	G36	0.035409093512037
G47	G52	0.035305275254126
G65	G23	0.035160892644791
G3	G81	0.035046251526603
G44	G58	0.034961463963541
G75	G45	0.034918330510055
G19	G33	0.034850209492517
G19	G68	0.034825460564512
G42	G33	0.034611855953985
G38	G4	0.034591289714664
G63	G90	0.034543578956194
G24	G99	0.034263379066469
G30	G81	0.034197319855718
G37	G99	0.034133762044790
G4	G97	0.034097696963820
G34	G59	0.034095193800669
G36	G58	0.034047595231174
G65	G55	0.033999055517437
G53	G26	0.033808805654357
G1	G16	0.033585025492609
G65	G34	0.033401948677137
G3	G55	0.033313132151000
G37	G36	0.033090177203698
G57	G65	0.033055643948231
G19	G55	0.032970593988015
G25	G81	0.032791845599470
G71	G1	0.032632922302150
G31	G18	0.032583506424711
G40	G90	0.032416588132633
G2	G50	0.032278324975845
G87	G47	0.032238514771715
G2	G45	0.032081692715746
G57	G1	0.032049111349608
G67	G33	0.032012105477710
G53	G50	0.031988905312500
G6	G68	0.031972616313423
G57	G34	0.031923225925631
G69	G75	0.031846952323466
G19	G61	0.031845728859228
G34	G93	0.031693943504638
G72	G61	0.031603571477363
G49	G23	0.031591259919465
G65	G54	0.031520719472797
G28	G93	0.031402618231980
G68	G61	0.031249340139190
G65	G70	0.031191469563983
G42	G59	0.031130748935607
G95	G54	0.030763989760994
G92	G26	0.030724431777668
G56	G34	0.030627545017579
G21	G1	0.030596185426236
G99	G70	0.030515402259974
G6	G99	0.030453279809294
G93	G34	0.030438452671976
G91	G34	0.030395566174853
G48	G52	0.030358345042799
G40	G58	0.030326286014560
G2	G4	0.030208968759949
G2	G68	0.030179546654630
G40	G44	0.030142617045540
G65	G45	0.029941768650900
G13	G37	0.029855851870057
G17	G75	0.029804679474725
G72	G6	0.029769364984082
G84	G48	0.029743958108918
G51	G59	0.029503694206670
G54	G59	0.029467045846987
G56	G42	0.029400871940412
G28	G94	0.029383774072920
G27	G61	0.029345993963087
G14	G25	0.029343757338447
G45	G36	0.029249020305284
G17	G90	0.029217067439267
G13	G70	0.029096355422902
G54	G75	0.029026314191258
G7	G52	0.028875556902940
G57	G75	0.028847187864760
G46	G68	0.028841906554904
G75	G65	0.028800820691398
G5	G4	0.028644912487849
G39	G50	0.028620650263847
G9	G70	0.028576431553293
G97	G4	0.028559207537478
G53	G36	0.028547952026315
G54	G95	0.028484862554432
G91	G75	0.028393140895200
G91	G95	0.028286647860013
G3	G22	0.028268899605361
G68	G55	0.028207550887539
G69	G61	0.028201921629142
G2	G55	0.028169794046923
G34	G65	0.028135527880745
G75	G4	0.028128539298346
G10	G16	0.028124582440110
G29	G52	0.027987768265520
G40	G6	0.027965269083473
G55	G65	0.027901598272694
G27	G68	0.027763795709135
G54	G58	0.027752447875792
G28	G95	0.027737644652424
G6	G61	0.027492410033370
G67	G23	0.027447358242224
G16	G88	0.027388347614850
G51	G33	0.027365833971382
G52	G33	0.027354525623458
G90	G36	0.027349078408219
G96	G34	0.027316635202965
G71	G12	0.027296012781844
G51	G54	0.027215338242302
G53	G54	0.027196575000284
G39	G22	0.027108945057016
G86	G74	0.027058259501611
G54	G65	0.026861601647625
G72	G26	0.026837710633928
G37	G93	0.026792478099957
G59	G52	0.026744121646004
G54	G41	0.026674583187538
G1	G68	0.026612704145183
G88	G16	0.026610198445497
G100	G41	0.026522333637332
G60	G16	0.026515656031069
G77	G26	0.026440123261207
G17	G52	0.026429746931444
G14	G88	0.026397500544295
G3	G75	0.026311735499534
G69	G1	0.026225786109732
G94	G95	0.026173998459204
G19	G22	0.026112598869433
G6	G72	0.026082082330128
G40	G75	0.026045170307642
G44	G97	0.025991229049633
G75	G37	0.025927910047646
G69	G90	0.025889395344279
G70	G45	0.025853902857807
G17	G50	0.025846079362713
G79	G61	0.025597453502961
G98	G82	0.025567333218883
G65	G75	0.025557664079511
G45	G99	0.025473061218299
G43	G47	0.025433819823780
G20	G75	0.025362521139449
G91	G71	0.025271764978670
G37	G62	0.025254170100928
G36	G18	0.025215138995919
G37	G54	0.025196066308701
G45	G68	0.025051627534215
G30	G97	0.024928796533474
G16	G90	0.024919205313763
G30	G75	0.024918520421783
G65	G47	0.024890028297860
G76	G61	0.024846809846515
G16	G97	0.024795457118143
G18	G84	0.024705405280194
G46	G6	0.024660055774899
G34	G74	0.024639419925618
G28	G37	0.024340753926818
G57	G88	0.024238253375911
G58	G62	0.024199788398888
G90	G45	0.024098299486077
G1	G73	0.023994897561420
G50	G99	0.023958068059516
G97	G16	0.023848633888438
G39	G41	0.023788598006122
G97	G77	0.023780893761124
G19	G45	0.023779640604539
G19	G75	0.023741047439171
G85	G84	0.023716397959923
G25	G16	0.023704341351582
G89	G50	0.023655436360393
G65	G61	0.023637181786750
G78	G85	0.023637148201588
G53	G81	0.023635995773707
G47	G23	0.023624334760213
G61	G36	0.023526847819106
G59	G72	0.023434485253893
G85	G94	0.023374764328135
G17	G23	0.023334719181465
G59	G86	0.023320040105090
G54	G34	0.023296185267932
G75	G95	0.023078682904095
G16	G25	0.023056140196879
G65	G37	0.023036471984666
G57	G61	0.022984590869253
G36	G61	0.022958083087612
G18	G31	0.022916404294676
G19	G88	0.022914975081395
G89	G16	0.022799963772305
G96	G93	0.022716884339281
G91	G90	0.022632202501647
G75	G50	0.022559593446060
G16	G23	0.022540913887028
G92	G97	0.022507569133403
G30	G90	0.022397300554204
G30	G45	0.022337185828307
G1	G4	0.022314261664521
G2	G61	0.022303606021467
G75	G61	0.022290890826904
G53	G22	0.022261668982217
G67	G4	0.022231400830276
G78	G4	0.022133027802956
G56	G41	0.022124143389297
G53	G75	0.022111672503768
