G60	G62	0.107722142100124
G83	G82	0.101734843243800
G51	G71	0.095823107770775
G39	G43	0.088854429309697
G62	G60	0.085586577798294
G74	G8	0.082736541137023
G1	G4	0.081362206107701
G69	G13	0.080724313333712
G61	G77	0.075784794631760
G28	G15	0.075183042250327
G6	G12	0.073647321150072
G17	G42	0.072305131879185
G28	G55	0.072232142929792
G87	G91	0.071219084306724
G28	G78	0.070116120904403
G63	G84	0.068744484973376
G100	G52	0.067497213526283
G82	G83	0.065012929871060
G57	G60	0.064961493352618
G40	G93	0.063847742496935
G92	G23	0.062791004462535
G99	G61	0.061581097326664
G61	G57	0.061159590075510
G92	G84	0.057490706581385
G60	G57	0.057172806199342
G91	G42	0.056988838230367
G25	G29	0.056088770908918
G91	G13	0.055502813041301
G71	G23	0.055500236917673
G60	G27	0.054471590920174
G100	G78	0.054302561676548
G51	G57	0.054223068049928
G84	G43	0.053515809131398
G54	G93	0.052904666842807
G42	G91	0.052300582811927
G78	G15	0.051714608032954
G99	G52	0.051661308562262
G24	G71	0.051635736546501
G13	G23	0.051607581753431
G50	G13	0.051338229378291
G69	G52	0.050657725078861
G99	G41	0.050558643297807
G76	G24	0.050499795443920
G56	G94	0.050287142789466
G40	G77	0.049604941921618
G14	G3	0.049577860438613
G29	G12	0.049416973186385
G99	G11	0.049187827908631
G71	G57	0.048844539861057
G74	G84	0.048487822787723
G100	G77	0.048293424933130
G50	G60	0.047899136678618
G77	G61	0.047796238369264
G71	G24	0.047674101818442
G20	G84	0.047598773420676
G57	G93	0.047570521027291
G81	G12	0.046652286745848
G71	G42	0.046347582970185
G99	G77	0.046232799675598
G83	G43	0.046222174936041
G74	G71	0.045926448675399
G25	G12	0.045865761664328
G71	G91	0.045642059102431
G93	G41	0.045595736299013
G51	G24	0.045512520913234
G37	G93	0.045235694965945
G56	G11	0.045187271228056
G69	G11	0.045131439746161
G37	G61	0.044315170398540
G35	G78	0.043149948503693
G49	G66	0.043135195762482
G14	G71	0.042773360645908
G48	G55	0.042475407130374
G21	G88	0.042381897583112
G81	G23	0.042106828801171
G31	G33	0.041908248850929
G92	G82	0.041709274850077
G25	G84	0.041605516572552
G15	G78	0.041425478077478
G52	G93	0.041171426164651
G82	G94	0.041103059792702
G17	G57	0.041022249438241
G17	G91	0.040613388305651
G17	G29	0.040569498394590
G50	G11	0.040273233036715
G42	G71	0.040133111550084
G93	G52	0.039655918504758
G54	G84	0.038810882972033
G72	G10	0.038482605186733
G76	G78	0.037951311189260
G96	G85	0.037912969726696
G99	G2	0.037887965880135
G50	G77	0.037745782945123
G49	G29	0.037714812559531
G39	G29	0.037219549747944
G13	G77	0.036895875551245
G40	G24	0.036811532468421
G23	G71	0.036517633906028
G64	G77	0.036484083996922
G74	G43	0.036359911499474
G81	G42	0.036121167155695
G6	G91	0.036006981013613
G12	G29	0.035996456275266
G6	G27	0.035740776574274
G17	G61	0.035692499152160
G71	G94	0.035685696777107
G25	G8	0.035345295158667
G46	G89	0.035251401373883
G28	G12	0.035214666092723
G82	G43	0.035161874981041
G67	G65	0.034864173492475
G74	G82	0.034671695413645
G27	G60	0.034562830040339
G47	G52	0.034488814839901
G38	G10	0.034419437521535
G6	G55	0.034377851508374
G51	G15	0.034259557629808
G64	G42	0.034257770820359
G91	G27	0.034157814382193
G86	G88	0.034126378601029
G52	G13	0.034104829552183
G42	G77	0.034075339914001
G33	G42	0.034065637770875
G47	G41	0.033466059632964
G24	G8	0.033412189452992
G64	G41	0.033404307625542
G88	G4	0.033269741201608
G4	G43	0.033021762585151
G12	G8	0.032996527612980
G14	G13	0.032965368315743
G40	G83	0.032892315859202
G47	G8	0.032868750310628
G51	G8	0.032862923366603
G58	G41	0.032819034989841
G6	G82	0.032756315013330
G8	G12	0.032520274232983
G63	G88	0.032468695963283
G36	G10	0.032326774399939
G57	G61	0.032308553030009
G37	G96	0.032211517361617
G43	G4	0.032169821815691
G24	G43	0.032123467131564
G56	G43	0.032075767340567
G57	G27	0.031850282424140
G59	G94	0.031474271624246
G49	G94	0.031343248239815
G93	G55	0.031248581351631
G42	G61	0.031202273032797
G50	G94	0.031185235979139
G91	G71	0.031161627432540
G61	G24	0.030996398973548
G6	G2	0.030968865210255
G36	G3	0.030670107535838
G81	G57	0.030557368440249
G75	G19	0.030508048150573
G6	G13	0.030388169755118
G85	G96	0.030187013502699
G61	G88	0.030071194892811
G64	G88	0.030067598358497
G69	G84	0.030026708711974
G24	G83	0.029958258653810
G31	G71	0.029882193533040
G61	G23	0.029792777488335
G13	G52	0.029745146980491
G10	G3	0.029641382449607
G57	G71	0.029588375456859
G64	G60	0.029587548166044
G77	G23	0.029533701820633
G54	G52	0.029461828029308
G64	G67	0.029435165483342
G64	G61	0.029383095277140
G57	G62	0.029299246407508
G6	G94	0.029223584710154
G22	G88	0.029219291584309
G72	G60	0.029207883313846
G83	G11	0.029182024382203
G43	G84	0.029135726970999
G81	G13	0.028895016776228
