G7	G1	0.418042271251157
G6	G7	0.330346031419826
G6	G3	0.316309980816142
G5	G3	0.212724758599810
G7	G8	0.212134245596308
G8	G4	0.206156396180654
G5	G6	0.203459843400275
G3	G5	0.200466281377771
G3	G10	0.183677673193294
G10	G6	0.176250623818624
G4	G9	0.174998481365989
G7	G6	0.171237456326327
G10	G2	0.171165232852018
G6	G2	0.158009053033594
G8	G5	0.153489918163203
G9	G10	0.152948161540556
G4	G8	0.147908372764535
G5	G7	0.137986150353863
G7	G2	0.136694154456310
G6	G1	0.130052245503017
G1	G10	0.128999593864460
G3	G4	0.128906999094020
G3	G6	0.121414677952023
G10	G3	0.121067156205987
G7	G5	0.111247189605520
G2	G9	0.111088414731214
G6	G5	0.111049028809602
G3	G9	0.110404732699140
G1	G4	0.108987636062383
G5	G2	0.108205926665253
G3	G2	0.108027272613903
G10	G9	0.107754274797783
G1	G5	0.107691683149419
G10	G1	0.107209213790457
G6	G10	0.106583075232822
G5	G8	0.104394737431400
G1	G9	0.104069822572767
G5	G9	0.103221243623019
G2	G8	0.100339158434363
G10	G7	0.100299005022015
G5	G4	0.100059484641977
G2	G6	0.099354601361800
G7	G9	0.098116650215854
G9	G8	0.098004758253478
G2	G10	0.097378009564869
G8	G9	0.096666707557528
G9	G4	0.095310836626114
G1	G8	0.094261157640930
G6	G9	0.093679672436707
G7	G4	0.093264569157442
G4	G10	0.093029324151206
G2	G4	0.092750617305782
G6	G4	0.091967442323741
G2	G5	0.090801767240400
G7	G10	0.089025840189276
G3	G7	0.087540758190305
G10	G5	0.086569213584415
G3	G8	0.086374084500030
G1	G7	0.086298775090786
G8	G1	0.084851711883460
G1	G2	0.083306094535230
G2	G3	0.083251622141347
G10	G4	0.082596018607887
G6	G8	0.082215130716237
G9	G2	0.081934863063558
G5	G10	0.077368863141445
G4	G2	0.077183536003815
G8	G2	0.075473866776318
G2	G7	0.075427967304143
G10	G8	0.074368354662718
G8	G7	0.071935845929824
G9	G5	0.071429851137053
G8	G10	0.070989459122074
G4	G5	0.067255066932618
G7	G3	0.064200985259060
G1	G6	0.062536014547401
G2	G1	0.062483215780536
G4	G7	0.060001592643801
G1	G3	0.059837747409140
G5	G1	0.058246811750320
G9	G6	0.057789978268800
G4	G6	0.057623052635650
G8	G3	0.054204763832434
G4	G1	0.054175096714414
G4	G3	0.051548608113219
G8	G6	0.050333751689100
G9	G7	0.050163874045437
G9	G1	0.042897242872937
G3	G1	0.042042190453702
G9	G3	0.036854377622860
