G33	G35	0.185988957778347
G13	G16	0.164975736173659
G35	G33	0.164489279540580
G21	G22	0.141056507481977
G21	G35	0.134778015771058
G21	G33	0.126423039690280
G5	G46	0.126388672051536
G31	G20	0.107227234660529
G2	G12	0.093983745040203
G46	G5	0.093561249587913
G49	G20	0.090595009033091
G8	G16	0.086189138865834
G45	G46	0.083011718266592
G30	G12	0.077160166279500
G10	G24	0.076010603289497
G21	G2	0.075053823842832
G5	G24	0.074511922022627
G24	G22	0.067668780377304
G4	G12	0.065057553954305
G12	G2	0.064892319980662
G10	G16	0.064708429764747
G46	G20	0.064146120038916
G16	G12	0.063456084402724
G23	G46	0.062729467843279
G22	G33	0.061400140161865
G32	G20	0.061295987375812
G9	G43	0.059248309330917
G39	G35	0.058856775470537
G37	G2	0.057616486866806
G19	G46	0.057345153058201
G20	G46	0.057313126538119
G22	G24	0.057157426996474
G21	G39	0.056782085217665
G22	G35	0.056775779185373
G38	G41	0.054568572970512
G31	G2	0.054371563772222
G19	G5	0.052746351476833
G24	G46	0.051715593483059
G8	G47	0.050998563852948
G5	G22	0.050835549732868
G23	G12	0.049877200310294
G48	G24	0.049291114279098
G24	G2	0.048823012319633
G9	G12	0.048701568585377
G17	G33	0.048467628505616
G20	G49	0.048456319208767
G9	G37	0.048297824565837
G12	G16	0.047633986240959
G8	G12	0.047580664303388
G20	G47	0.047417155157999
G24	G5	0.047297428123379
G39	G22	0.046064039653722
G4	G46	0.045023005896936
G46	G2	0.044990229840925
G14	G24	0.044765092864897
G42	G5	0.044635741285498
G32	G22	0.044528847149658
G31	G35	0.044305389411619
G7	G26	0.044266819299648
G50	G2	0.044052688398339
G46	G24	0.042561468179474
G3	G22	0.042414120140523
G48	G20	0.042224883487767
G1	G23	0.042194880397620
G50	G33	0.041996057469379
G44	G46	0.041979242377257
G37	G49	0.041614075891103
G48	G47	0.041411499347898
G16	G26	0.041409264973745
G50	G20	0.041191677615984
G30	G20	0.041178418267328
G32	G49	0.041164205109380
G4	G5	0.041079137106067
G49	G29	0.040678723675715
G13	G20	0.040510525376431
G44	G47	0.040323623823273
G37	G29	0.040246808021234
G35	G49	0.040243886662292
G11	G43	0.040116398139521
