G50	G54	0.242530073760049
G48	G49	0.163543564017831
G65	G70	0.154346363923866
G70	G65	0.153635986114554
G54	G50	0.152828118792736
G84	G95	0.148993016403266
G49	G48	0.120687765955617
G14	G16	0.115131389428561
G96	G95	0.108386715850058
G49	G50	0.100044196036029
G59	G54	0.095269761014335
G20	G32	0.084212088505229
G48	G90	0.083340518490587
G25	G31	0.082298900903126
G79	G82	0.081671388398650
G43	G65	0.081325299185738
G59	G92	0.080942297641642
G65	G43	0.080597840299407
G95	G96	0.080097338549156
G49	G54	0.078462514237436
G79	G100	0.077718001878819
G71	G92	0.075438976030465
G90	G48	0.074770870281688
G45	G100	0.071573784137032
G80	G91	0.066967675385036
G97	G72	0.066257732560006
G94	G74	0.065799564694713
G29	G75	0.065268958827049
G84	G72	0.065138255290517
G97	G12	0.064742277811088
G70	G64	0.064392957941097
G48	G54	0.062774483428792
G100	G11	0.061047184917825
G28	G32	0.060936711068102
G71	G17	0.060136134413026
G100	G79	0.059921943340406
G33	G77	0.058987287894397
G72	G84	0.057893612118530
G79	G21	0.057451779458079
G60	G83	0.057275024870953
G74	G94	0.056659605531853
G24	G25	0.055822515759969
G18	G100	0.054641154632466
G67	G34	0.054423353145106
G17	G82	0.053804712209234
G74	G58	0.053365191619181
G100	G82	0.053118118019295
G90	G49	0.052865891570418
G79	G70	0.052514667158916
G38	G75	0.052425003907133
G55	G98	0.052124900898038
G59	G49	0.052089457380884
G88	G32	0.052078624245702
G48	G50	0.052018588525818
G59	G50	0.051733588056746
G90	G74	0.051439071152058
G32	G28	0.051092416907494
G29	G99	0.051026736523031
G40	G99	0.050408525697981
G50	G49	0.050027029644574
G20	G25	0.049908272209830
G49	G90	0.049475304893158
G11	G14	0.049194778100996
G20	G28	0.048892379304740
G80	G48	0.048568434685129
G69	G94	0.048341499323104
G35	G84	0.048214515175828
G51	G61	0.047735244744714
G84	G32	0.047291106636048
G20	G99	0.047272283819217
G66	G64	0.046899642301783
G30	G91	0.046291583254566
G72	G70	0.046236427650757
G10	G42	0.046122180877274
G40	G43	0.046105261648147
G31	G25	0.045777684798163
G80	G90	0.045754086643545
G84	G96	0.045655100528338
G16	G14	0.045040276539248
G35	G99	0.044437078561285
G2	G57	0.044371911907238
G82	G98	0.044154572993233
G78	G39	0.043967874675099
G32	G99	0.043856886598987
G81	G14	0.043691243839870
G90	G94	0.043607838825859
G32	G84	0.043391052486744
G41	G64	0.043205001050618
G60	G18	0.043082048574146
G27	G43	0.042552195791928
G61	G90	0.042495137336379
G91	G30	0.042341872168476
G92	G30	0.042320115045432
G4	G90	0.042319547458316
G76	G84	0.042037529479064
G1	G43	0.041828952960253
G75	G42	0.041819603708621
G99	G95	0.041792213711761
G4	G49	0.041653275158435
G29	G82	0.041488839258437
G97	G17	0.041459411805927
G29	G97	0.041452657227633
G99	G50	0.041419479690115
G41	G75	0.041321562594994
G87	G52	0.041198634167275
G12	G28	0.041196981959290
G97	G84	0.040816736616128
G5	G6	0.040747248959531
G2	G61	0.040646863331876
G32	G100	0.040522579571451
G4	G48	0.040409866284723
G80	G32	0.040386591312535
G28	G98	0.040226732444710
G27	G11	0.040041339842303
G85	G12	0.039882973383780
G90	G61	0.039781844700676
G92	G74	0.039470954577816
G80	G14	0.039437124371184
G42	G75	0.039238077391169
G10	G32	0.039131028313972
G97	G25	0.038874987017014
G45	G17	0.038537302539126
G80	G31	0.038432389648872
G80	G92	0.038119014861883
G38	G91	0.038058910770488
G84	G99	0.038024534400906
G100	G18	0.037984273696819
G42	G10	0.037934645281109
G100	G91	0.037891555440427
G66	G82	0.037827465385292
G33	G92	0.037706419449873
G90	G65	0.037604871046450
G28	G12	0.037516210013133
G40	G65	0.037478458480326
G12	G52	0.037435597053297
G85	G72	0.037336313667236
G98	G82	0.037078011774079
G89	G34	0.036960268206382
G66	G25	0.036903590996324
G46	G17	0.036775306843506
G91	G64	0.036722111967901
G31	G50	0.036721888306024
G95	G84	0.036516015201724
G72	G81	0.036434084928716
G71	G18	0.036429677139741
G10	G43	0.036399218460152
G59	G82	0.036351917319983
G59	G64	0.036298339211036
G87	G84	0.036283192124496
G43	G10	0.036175800545464
G66	G10	0.036165235310414
G31	G49	0.036139451956448
G10	G48	0.035883227664250
G85	G75	0.035558360310220
G74	G90	0.035548867832577
G46	G64	0.035496412266978
G31	G90	0.035405576421741
G10	G18	0.035085372590131
G100	G70	0.035014655442290
G91	G92	0.034846154051840
G46	G33	0.034803766299094
G76	G91	0.034593457222872
G30	G100	0.034581966547660
G97	G10	0.034555066279913
G60	G12	0.034552813279923
G90	G30	0.034538049611456
G35	G14	0.034455200734187
G99	G32	0.034294566429118
G45	G18	0.034257480698972
G6	G28	0.034155640786235
G80	G72	0.034035530083930
G92	G90	0.033641883758850
G100	G92	0.033635682533958
G37	G42	0.033572848928787
G85	G74	0.033532193927998
G2	G33	0.033521131127164
G71	G10	0.033059253592001
