G8	G7	0.365497980541074
G5	G9	0.330168136186182
G4	G9	0.311587994868646
G2	G7	0.296770198145678
G5	G2	0.284253071531342
G2	G8	0.276174494368336
G2	G5	0.251126950352009
G9	G4	0.214509333137860
G8	G2	0.186342564992187
G7	G10	0.185068322239375
G3	G10	0.172679818676793
G7	G6	0.165366418595821
G10	G1	0.155773265495087
G10	G3	0.151099973009489
G5	G4	0.145742631863220
G3	G8	0.140039014499449
G2	G6	0.134689849716482
G7	G3	0.133843690290439
G9	G5	0.130411233953957
G2	G10	0.126540565397284
G6	G7	0.122807654773253
G1	G4	0.120825814010596
G7	G2	0.120704994266086
G7	G1	0.119387353253284
G1	G3	0.116733489716421
G9	G1	0.116676249470967
G1	G5	0.116348733242560
G5	G1	0.115513232823410
G8	G4	0.111621864124344
G9	G3	0.111405626575143
G6	G3	0.110987423463480
G8	G10	0.110869598211489
G2	G1	0.110088697090069
G4	G6	0.109436031242993
G4	G1	0.108714798482416
G5	G8	0.108387411622084
G8	G6	0.107538231104501
G8	G3	0.107382672505301
G4	G5	0.102720581750311
G5	G10	0.101221924298975
G10	G6	0.100230051793853
G8	G1	0.099066928912547
G3	G6	0.098636134112271
G5	G3	0.098207859602491
G3	G1	0.097598886238535
G2	G3	0.097544791162068
G1	G6	0.096542181457940
G5	G6	0.096435520194240
G10	G2	0.094891459649739
G10	G4	0.091891828167849
G9	G6	0.091125581781899
G6	G9	0.090362896655281
G7	G8	0.090281900783604
G10	G5	0.089264082804047
G6	G4	0.088423372356430
G9	G10	0.086708525426434
G6	G10	0.085584292905339
G9	G8	0.085568634494976
G6	G8	0.083626255634204
G3	G4	0.083196021627124
G8	G5	0.082622671274577
G9	G2	0.082527742535777
G4	G8	0.079807598913041
G6	G5	0.079134691254655
G6	G1	0.077180588233686
G2	G4	0.075408373236639
G7	G5	0.075103844043607
G3	G2	0.074958423168066
G3	G5	0.073267211324277
G1	G10	0.073192445348165
G4	G3	0.072794473675167
G1	G8	0.071134953685374
G7	G4	0.068380761475937
G10	G8	0.064979735998932
G2	G9	0.060965940094366
G6	G2	0.060528657719444
G4	G10	0.058134507496147
G7	G9	0.057971284122849
G4	G2	0.054571701870366
G10	G7	0.052278310955706
G10	G9	0.051594693968333
G3	G7	0.043950013802075
G1	G2	0.041221384266992
G3	G9	0.035959497936317
G1	G9	0.034173123901942
G5	G7	0.033606049840856
G9	G7	0.033407854939653
G4	G7	0.029678999359711
G8	G9	0.027216432266084
G1	G7	0.022002937641994
