G15	G77	0.158165392384056
G96	G26	0.156460260667075
G5	G1	0.144695276910729
G84	G41	0.142292798317762
G5	G56	0.140243200010529
G80	G22	0.138788948396362
G77	G41	0.134076149970326
G50	G53	0.117135936526832
G25	G46	0.114265834315037
G90	G41	0.112364355736259
G1	G2	0.111902410641545
G98	G8	0.111629330334823
G42	G77	0.106151721577109
G1	G20	0.105479450161458
G77	G33	0.103577619630421
G5	G54	0.095205250305613
G21	G5	0.094133471488662
G35	G2	0.093345750381025
G56	G1	0.093092674471168
G21	G4	0.091314597180824
G50	G21	0.090411439729353
G44	G20	0.089097692949591
G5	G35	0.088543439029906
G35	G20	0.088101904526123
G62	G70	0.086623939540649
G36	G16	0.085068000654613
G94	G95	0.084931727597210
G16	G71	0.083842030090082
G5	G21	0.083680682321518
G34	G36	0.082198532488419
G58	G5	0.080915286561734
G1	G10	0.080679342851990
G31	G64	0.080497261420216
G58	G1	0.079964587002177
G38	G70	0.078607427015569
G42	G41	0.078080804341506
G97	G53	0.076442274918131
G5	G58	0.076366908079946
G86	G95	0.075822803827591
G34	G48	0.075822085012550
G3	G95	0.075264609219152
G56	G2	0.074546709574223
G44	G2	0.073833650997876
G53	G21	0.073209197253301
G84	G77	0.072833309276245
G19	G5	0.071893275225943
G23	G46	0.071801655570836
G82	G89	0.070222090865015
G21	G14	0.070163656950126
G5	G4	0.070138770560562
G52	G48	0.070046598295299
G26	G48	0.069633296605250
G29	G73	0.068418763038942
G13	G22	0.068000651573514
G58	G2	0.067862076802782
G58	G10	0.067787360976772
G76	G40	0.067760256395526
G34	G40	0.066064504366279
G98	G40	0.065777085392665
G56	G10	0.065749346143731
G50	G42	0.065283816521817
G91	G90	0.065279262909770
G34	G70	0.065090674604741
G1	G56	0.064951116999403
G36	G47	0.064730666856006
G46	G25	0.063443346943905
G84	G90	0.063275802228153
G41	G77	0.062960133397131
G19	G21	0.062697622437040
G87	G21	0.062521932800244
G50	G4	0.062271097007529
G63	G93	0.062184291587945
G30	G31	0.060579781079657
G36	G62	0.060450474612938
G96	G97	0.060401363136586
G72	G67	0.060338068385079
G5	G17	0.060215604522659
G87	G77	0.060130413364181
G41	G84	0.060051250396947
G19	G26	0.059814465668326
G5	G44	0.059699063229999
G36	G40	0.059469561977114
G36	G70	0.059348251697910
G58	G35	0.058705996684713
G100	G25	0.058551260338663
G100	G71	0.058349244696795
G77	G42	0.058061652118348
G75	G72	0.058031906986992
G28	G36	0.058026312169869
G5	G7	0.057945781398256
G14	G42	0.057781015447092
G78	G16	0.057763209819356
G22	G92	0.057398594031817
G58	G7	0.057140808153121
G5	G10	0.057038841220179
G34	G47	0.056877604137222
G5	G19	0.056837786185518
G55	G1	0.056732168885525
G30	G26	0.056561079499223
G22	G47	0.055977652593864
G28	G47	0.055876291432596
G43	G86	0.055483000812360
G71	G16	0.055434005957316
G21	G12	0.055193583454425
G14	G46	0.055095932822374
G15	G42	0.055095848640165
G68	G40	0.054803799559297
G36	G71	0.054667079334604
G28	G62	0.054600437699668
G41	G90	0.054313494905754
G86	G16	0.054217815302883
G21	G35	0.054185961413481
G3	G86	0.054088987287970
G14	G53	0.053911594828007
G98	G33	0.053876461860180
G58	G56	0.053369297016518
G90	G77	0.053158850956626
G5	G2	0.053143223672661
G100	G46	0.053104525590290
G12	G67	0.052333583451617
G51	G78	0.052164492234409
G5	G57	0.051841175183910
G22	G80	0.051264057349934
G12	G72	0.051233224553081
G86	G3	0.051190366390410
G90	G91	0.051186878150224
G28	G38	0.051126981337972
G77	G84	0.051047673801844
G80	G92	0.050824069223701
G94	G64	0.050440294360095
G1	G7	0.050412913233147
G58	G8	0.049996336466373
G39	G67	0.049581745392535
G36	G77	0.049467052332389
G70	G71	0.049137535556433
G38	G47	0.048863271779851
G5	G13	0.048742499795088
G24	G76	0.048547666895072
G85	G26	0.048115770473026
G21	G50	0.047974388544474
G70	G46	0.047682815708773
G34	G38	0.047558864127904
G99	G33	0.047542008215504
G4	G21	0.047514802287274
G72	G73	0.047198278270554
G77	G90	0.047006424400889
G16	G86	0.046943959247705
G28	G22	0.046419776006036
G23	G78	0.046062717342664
G87	G89	0.045758609391175
G47	G70	0.045674891659370
G54	G5	0.045472680490328
G98	G68	0.045400547514060
G63	G26	0.044968493008065
G97	G26	0.044751737817878
