G2 	G1	0.03731990488655794
G3 	G1	0.018384431243811523
G4 	G1	0.0045141531864312
G5 	G1	0.007770526285820458
G6 	G1	0.00013613413974757188
G7 	G1	0.01469976661696501
G8 	G1	0.017173645640001078
G9 	G1	0.00012021864056091512
G10 	G1	0.0
G1 	G2	0.0013009471295200056
G3 	G2	0.0
G4 	G2	0.0765695192020121
G5 	G2	0.0011842340315582878
G6 	G2	0.002348212464611853
G7 	G2	0.006801302460804911
G8 	G2	0.0043750696587414
G9 	G2	0.0027587208755957375
G10 	G2	0.0014368316287535852
G1 	G3	0.00490287218526415
G2 	G3	0.0034690966865563166
G4 	G3	0.0011172650219340955
G5 	G3	0.007663430573157517
G6 	G3	0.0013660310185047884
G7 	G3	0.0024947242673150367
G8 	G3	0.00726746259699136
G9 	G3	0.0
G10 	G3	0.033549292348526626
G1 	G4	0.03504154580353568
G2 	G4	0.041097909272115735
G3 	G4	0.0
G5 	G4	0.03379021750991939
G6 	G4	0.006378323379929376
G7 	G4	0.002491005888381026
G8 	G4	0.00610112133854584
G9 	G4	0.0002628909935612755
G10 	G4	0.00012236238609905417
G1 	G5	0.001267504387189242
G2 	G5	8.285137216926512e-05
G3 	G5	0.002753211820230608
G4 	G5	0.013681031839949257
G6 	G5	0.011321484729255217
G7 	G5	0.030681995484131072
G8 	G5	0.039870114242690664
G9 	G5	0.0
G10 	G5	0.0015198713561686511
G1 	G6	0.001570997756615548
G2 	G6	0.0070090225425425475
G3 	G6	0.0
G4 	G6	0.00024286256854087269
G5 	G6	0.01662362282952845
G7 	G6	0.0012064708134909379
G8 	G6	0.2699236299103471
G9 	G6	0.01828747075384069
G10 	G6	0.0007118076172941589
G1 	G7	0.0076036822086036175
G2 	G7	0.0012880036951857432
G3 	G7	0.0064573415115970634
G4 	G7	0.00017370729772003143
G5 	G7	0.022289881171280133
G6 	G7	0.0003448867601038016
G8 	G7	0.012499812222458412
G9 	G7	0.004756007611869634
G10 	G7	0.021657793479411835
G1 	G8	0.0010442035176918061
G2 	G8	0.007983285884411058
G3 	G8	0.000327514564647054
G4 	G8	0.013284268941470724
G5 	G8	0.004075314725364377
G6 	G8	0.036400529132902405
G7 	G8	0.0015821725087092077
G9 	G8	0.0029568626034493276
G10 	G8	0.00011042026246273762
G1 	G9	0.008397581859427457
G2 	G9	0.023772452536588638
G3 	G9	0.00015072953962592264
G4 	G9	0.02064088345775319
G5 	G9	0.00036076850822349375
G6 	G9	0.0027481190527575334
G7 	G9	0.006773869596327252
G8 	G9	0.002382748910717116
G10 	G9	7.033934699566676e-05
G1 	G10	0.0002201443109215273
G2 	G10	0.002610450538647272
G3 	G10	0.0801876503594901
G4 	G10	0.0
G5 	G10	0.012255304363716819
G6 	G10	0.0
G7 	G10	0.032747711797141865
G8 	G10	0.0025990416131427352
G9 	G10	0.010029181071902888
