G2 	G1	0.0011813116539042727
G3 	G1	0.0005247956804153086
G4 	G1	0.0015578897199512573
G5 	G1	0.0
G6 	G1	0.00024588028596305583
G7 	G1	0.0008457013196404452
G8 	G1	0.0002082500757052308
G9 	G1	0.00046616947425484254
G10 	G1	0.00016715874728669754
G1 	G2	0.0024225075629544126
G3 	G2	0.0006583372841077619
G4 	G2	0.0006577662858517529
G5 	G2	0.00015304581055490505
G6 	G2	0.00580104708196742
G7 	G2	0.001210378523009782
G8 	G2	0.001262485453424069
G9 	G2	0.0007283228188201793
G10 	G2	0.0002872650175898825
G1 	G3	0.001283495596693177
G2 	G3	0.0024739012057487823
G4 	G3	0.0005074483442331231
G5 	G3	3.501070364032663e-05
G6 	G3	0.0035095441750742696
G7 	G3	0.0312966472013791
G8 	G3	0.00239345948329796
G9 	G3	0.0010215061936205453
G10 	G3	0.0016786539802869562
G1 	G4	0.004712888797559088
G2 	G4	0.0004770658829866002
G3 	G4	0.008619800522352113
G5 	G4	0.0002602262848949116
G6 	G4	0.0018742001147933206
G7 	G4	0.006388158054722868
G8 	G4	0.0006617903874249803
G9 	G4	0.00043632410730279423
G10 	G4	0.0008764640112770779
G1 	G5	0.30897528505180416
G2 	G5	0.0016481183424425817
G3 	G5	0.00035984194968038345
G4 	G5	0.0
G6 	G5	0.00019783857185168605
G7 	G5	0.00013977318281972368
G8 	G5	0.00020443597300603652
G9 	G5	0.0004518663601939181
G10 	G5	0.0
G1 	G6	0.00012846907649035583
G2 	G6	0.008356093212269634
G3 	G6	0.000669147110738532
G4 	G6	0.0034867542744530305
G5 	G6	0.00012544361141637048
G7 	G6	0.00028459122425891065
G8 	G6	0.15338638830173612
G9 	G6	0.0005340864306226263
G10 	G6	0.00014212696478990903
G1 	G7	0.0004896253307259517
G2 	G7	0.0007032534412091008
G3 	G7	0.011005262520316611
G4 	G7	0.0020017989484891066
G5 	G7	5.738112231649055e-05
G6 	G7	0.00023550793471861385
G8 	G7	8.574524279081551e-05
G9 	G7	0.0010826773744914068
G10 	G7	0.0004962851443013471
G1 	G8	0.0006899030322867104
G2 	G8	0.00015705187123199758
G3 	G8	0.000486180339346591
G4 	G8	8.573969307899577e-05
G5 	G8	5.9856373736628164e-05
G6 	G8	0.00183818924619196
G7 	G8	0.0010682079505436083
G9 	G8	4.1623602192354336e-05
G10 	G8	0.0002106023204628066
G1 	G9	0.0005557285855554321
G2 	G9	0.0004114199837384467
G3 	G9	0.0006156495041436006
G4 	G9	0.0004970592375422992
G5 	G9	0.0007583021159613343
G6 	G9	0.00013586212133596352
G7 	G9	0.0003596315452313287
G8 	G9	0.00015421784949962592
G10 	G9	0.0007007141435385011
G1 	G10	0.000427116381189022
G2 	G10	8.904317969559922e-05
G3 	G10	0.0013134404435452903
G4 	G10	0.00031286623755479216
G5 	G10	0.002768667097826163
G6 	G10	0.000727328282388721
G7 	G10	0.000984338158705044
G8 	G10	0.0002656025196015989
G9 	G10	0.014305917700963008
