G2 	G1	0.0
G3 	G1	0.000914628097076411
G4 	G1	0.06772557664078131
G5 	G1	0.001454709672471937
G6 	G1	0.0028469775190091123
G7 	G1	0.010913287846027662
G8 	G1	0.002675781598855546
G9 	G1	0.001226021655080031
G10 	G1	0.004684555592013297
G1 	G2	0.050561750947118574
G3 	G2	0.0043431043043135956
G4 	G2	0.01785448797846668
G5 	G2	0.01805296764995405
G6 	G2	0.0075106142788169865
G7 	G2	0.0006243261281049259
G8 	G2	0.0013782035457788374
G9 	G2	0.000248267307501503
G10 	G2	0.0036764160741187416
G1 	G3	0.006167178673469628
G2 	G3	0.0009379557192800908
G4 	G3	0.005883018095712026
G5 	G3	0.0007617248258512763
G6 	G3	0.0065089815345623575
G7 	G3	0.00043250606179492425
G8 	G3	0.003975313429696983
G9 	G3	0.0
G10 	G3	0.0007257724516649902
G1 	G4	0.007227994354755966
G2 	G4	0.005477561727124775
G3 	G4	0.15995938267952728
G5 	G4	0.005855923237391067
G6 	G4	0.005476636927370325
G7 	G4	0.000491656492338848
G8 	G4	0.00020228808236314222
G9 	G4	8.540447880091154e-05
G10 	G4	0.012489476633521996
G1 	G5	0.001278877353042848
G2 	G5	0.004356867190987638
G3 	G5	0.0010856956969106195
G4 	G5	0.001636239788301892
G6 	G5	0.0015341431283237828
G7 	G5	0.002487990502298004
G8 	G5	0.01890922470835723
G9 	G5	7.662226901647485e-05
G10 	G5	0.00992895093619513
G1 	G6	0.02937447715312058
G2 	G6	0.011035343562896852
G3 	G6	0.00029100267149189773
G4 	G6	0.0006613147022339771
G5 	G6	0.00046739297239461525
G7 	G6	0.013777284843277983
G8 	G6	0.00012737531403970675
G9 	G6	0.0
G10 	G6	0.00398080359158578
G1 	G7	0.0004556874231995155
G2 	G7	0.0
G3 	G7	0.0229065829930416
G4 	G7	6.209985759891895e-05
G5 	G7	0.0035241917642157877
G6 	G7	0.0004722561440851571
G8 	G7	0.03740832760594891
G9 	G7	0.0014081557494651038
G10 	G7	0.0006324947470993979
G1 	G8	0.000866955880975797
G2 	G8	0.004283318364115045
G3 	G8	0.006480932403073762
G4 	G8	9.440085619140178e-05
G5 	G8	0.00795463450113878
G6 	G8	0.0
G7 	G8	0.09131760127586654
G9 	G8	0.029847109883594188
G10 	G8	0.0003948932957604855
G1 	G9	0.004744962244490569
G2 	G9	0.002307832939742243
G3 	G9	0.01940448545376075
G4 	G9	0.0
G5 	G9	0.0020695949537152124
G6 	G9	0.00160751998579986
G7 	G9	0.00228115230368608
G8 	G9	0.07636828949634152
G10 	G9	0.03601881666914593
G1 	G10	0.003546462751774691
G2 	G10	0.004291785931133499
G3 	G10	0.00010603316857557499
G4 	G10	0.0019491069780941312
G5 	G10	0.009966780749214648
G6 	G10	0.027876286635973715
G7 	G10	0.0033286501666048756
G8 	G10	0.006309047074043896
G9 	G10	0.026606053512926803
