G2 	G1	0.0
G3 	G1	0.0
G4 	G1	0.0003378689229603898
G5 	G1	0.0005680708183040417
G6 	G1	0.0003412887228377044
G7 	G1	0.00021864305456196158
G8 	G1	0.00428997067950174
G9 	G1	3.773027167052677e-05
G10 	G1	0.00011959207304069482
G11 	G1	0.0
G12 	G1	0.0012024586711298754
G13 	G1	8.163579648418301e-05
G14 	G1	6.4713585360683e-05
G15 	G1	0.0
G16 	G1	2.0819994950979442e-05
G17 	G1	0.0
G18 	G1	4.929544682514873e-05
G19 	G1	0.00020917556901171757
G20 	G1	0.0
G21 	G1	5.3289391858949895e-05
G22 	G1	0.00022029475222613777
G23 	G1	0.00038468640547855256
G24 	G1	0.00018821235365456
G25 	G1	0.001334980247321116
G26 	G1	0.0
G27 	G1	0.00015815167749923397
G28 	G1	0.0
G29 	G1	3.2543014536893766e-05
G30 	G1	0.006091579007726015
G31 	G1	0.0
G32 	G1	0.00011439852552203722
G33 	G1	0.0
G34 	G1	0.0
G35 	G1	0.00025531532294709614
G36 	G1	0.0
G37 	G1	0.0003823752864634988
G38 	G1	0.0
G39 	G1	6.258824473453416e-05
G40 	G1	0.003348700800272631
G41 	G1	0.00019368032698134286
G42 	G1	1.7464530813619517e-05
G43 	G1	0.0005782556751582267
G44 	G1	0.0
G45 	G1	0.0
G46 	G1	8.386505095472702e-05
G47 	G1	0.0
G48 	G1	0.0
G49 	G1	8.119190426327052e-05
G50 	G1	0.0
G1 	G2	0.0
G3 	G2	0.0
G4 	G2	0.001003763626379493
G5 	G2	0.0
G6 	G2	0.0006143606519202245
G7 	G2	0.0
G8 	G2	0.0
G9 	G2	0.00010926635044471961
G10 	G2	0.0
G11 	G2	0.0
G12 	G2	3.29742165586893e-05
G13 	G2	0.0
G14 	G2	0.0005836518158187995
G15 	G2	0.006294026977056438
G16 	G2	0.0
G17 	G2	4.9505609027164184e-05
G18 	G2	2.9011650227762032e-05
G19 	G2	0.0002638096316033167
G20 	G2	6.203139484959894e-05
G21 	G2	0.0001571628456275461
G22 	G2	0.0002981051799251401
G23 	G2	0.0
G24 	G2	2.694144080100193e-05
G25 	G2	0.00017004774004627642
G26 	G2	0.0
G27 	G2	0.0
G28 	G2	0.00035586586157930673
G29 	G2	0.0
G30 	G2	0.0004476260731656176
G31 	G2	2.5194589120651103e-05
G32 	G2	0.0
G33 	G2	0.0
G34 	G2	0.0
G35 	G2	3.306999373787956e-05
G36 	G2	0.0003463687304698734
G37 	G2	0.0016757839512207499
G38 	G2	0.0
G39 	G2	0.0
G40 	G2	7.104421315345335e-05
G41 	G2	0.0
G42 	G2	0.0
G43 	G2	0.0005403438460929745
G44 	G2	0.0
G45 	G2	0.0
G46 	G2	0.001461695504059263
G47 	G2	0.0
G48 	G2	6.493657503862238e-05
G49 	G2	0.004348005606325484
G50 	G2	0.00013149801274984504
G1 	G3	0.0009518656635549027
G2 	G3	0.0
G4 	G3	0.0
G5 	G3	0.0029207262721178263
G6 	G3	0.0013466793170974238
G7 	G3	1.1557370144798153e-05
G8 	G3	0.0023118474906544955
G9 	G3	0.0
G10 	G3	0.0
G11 	G3	0.0021205581627176226
G12 	G3	9.95913946118479e-05
G13 	G3	4.175455700754296e-05
G14 	G3	0.0012970214314644735
G15 	G3	0.0
G16 	G3	0.0
G17 	G3	0.00014972412009213484
G18 	G3	0.0
G19 	G3	0.0
G20 	G3	0.0002561220715644183
G21 	G3	0.0002385681252959718
G22 	G3	0.0
G23 	G3	0.0
G24 	G3	0.0
G25 	G3	0.0004466589504323999
G26 	G3	6.457589118925085e-05
G27 	G3	0.0014792173466071166
G28 	G3	0.00033915164547692445
G29 	G3	8.079183646913814e-05
G30 	G3	0.0015321343998472995
G31 	G3	9.057000907400105e-05
G32 	G3	0.00021038835557125193
G33 	G3	0.0
G34 	G3	0.00017281557625579893
G35 	G3	0.0
G36 	G3	0.0
G37 	G3	0.0009725538790864372
G38 	G3	0.0036226518192918793
G39 	G3	0.0
G40 	G3	0.0
G41 	G3	0.00011425195014939672
G42 	G3	9.240425974562296e-05
G43 	G3	0.00025878194247470025
G44 	G3	4.492406670100404e-05
G45 	G3	0.0
G46 	G3	0.0
G47 	G3	0.0
G48 	G3	0.0
G49 	G3	0.0
G50 	G3	4.42026439338787e-05
G1 	G4	0.0006037276105257164
G2 	G4	0.000621535638709754
G3 	G4	0.0
G5 	G4	0.0001049464649498907
G6 	G4	0.0
G7 	G4	0.0
