G2 	G1	0.007429631450942854
G3 	G1	0.0037212097292061647
G4 	G1	0.002114469759109578
G5 	G1	0.0005223112332616962
G6 	G1	0.0008759074403017027
G7 	G1	0.0038087401961132772
G8 	G1	0.0
G9 	G1	0.0
G10 	G1	0.0
G11 	G1	0.0
G12 	G1	0.0011385444676199512
G13 	G1	0.0006622999276947635
G14 	G1	0.0
G15 	G1	0.0
G16 	G1	0.0
G17 	G1	0.0
G18 	G1	0.0001345757446235579
G19 	G1	0.0010645745636245795
G20 	G1	0.00015471082378819696
G21 	G1	0.0
G22 	G1	0.0
G23 	G1	0.00041798525747260064
G24 	G1	0.0018115944068640918
G25 	G1	0.0
G26 	G1	0.0
G27 	G1	0.0
G28 	G1	0.0009609315525292081
G29 	G1	0.0
G30 	G1	0.0
G31 	G1	0.0018517727792046628
G32 	G1	0.001387868748955272
G33 	G1	0.0008847625801123751
G34 	G1	0.0
G35 	G1	7.175650123824754e-05
G36 	G1	0.0003044679505677502
G37 	G1	0.0
G38 	G1	0.0
G39 	G1	0.0
G40 	G1	0.0
G41 	G1	7.34877949038427e-05
G42 	G1	0.00011458395840014824
G43 	G1	0.0
G44 	G1	0.0
G45 	G1	0.0
G46 	G1	0.00030153516372657854
G47 	G1	0.00044923170819060655
G48 	G1	2.4272814635705956e-05
G49 	G1	0.00030793303390833055
G50 	G1	0.00011388668098514452
G1 	G2	0.013905157175595753
G3 	G2	0.00011386487787077391
G4 	G2	0.0
G5 	G2	0.0
G6 	G2	0.0030050511914902784
G7 	G2	0.0
G8 	G2	0.0019284302379247854
G9 	G2	0.0006391891290780009
G10 	G2	0.0
G11 	G2	7.090324948420117e-05
G12 	G2	0.000475289915494438
G13 	G2	0.0
G14 	G2	0.0
G15 	G2	0.0
G16 	G2	0.0
G17 	G2	0.00026194114626173435
G18 	G2	6.041321629446949e-05
G19 	G2	0.0
G20 	G2	4.466600856553429e-05
G21 	G2	0.0
G22 	G2	0.0
G23 	G2	0.0
G24 	G2	0.00017114737723513283
G25 	G2	0.0
G26 	G2	6.098538330781362e-05
G27 	G2	0.0
G28 	G2	0.0
G29 	G2	0.0
G30 	G2	0.0
G31 	G2	0.0
G32 	G2	0.0
G33 	G2	2.347017664515332e-05
G34 	G2	0.0
G35 	G2	0.0
G36 	G2	9.286900654545444e-05
G37 	G2	0.0
G38 	G2	8.606529717791927e-05
G39 	G2	0.00025420617455667314
G40 	G2	0.0
G41 	G2	0.0
G42 	G2	3.775582609276651e-05
G43 	G2	0.0
G44 	G2	0.00015759910327688435
G45 	G2	6.296439161714606e-05
G46 	G2	5.261691955770312e-05
G47 	G2	0.000472974126230941
G48 	G2	0.00027275522772022984
G49 	G2	0.0
G50 	G2	0.0
G1 	G3	0.004451795925388163
G2 	G3	0.0005090915932307057
G4 	G3	0.0826605639252583
G5 	G3	0.0005163889967433198
G6 	G3	0.0
G7 	G3	0.0
G8 	G3	0.0
G9 	G3	0.0003094382773012524
G10 	G3	0.0007957527846909822
G11 	G3	0.0
G12 	G3	0.0003382486041292633
G13 	G3	0.0002728093351244228
G14 	G3	0.0
G15 	G3	0.001432695440465361
G16 	G3	0.0
G17 	G3	0.0
G18 	G3	0.0
G19 	G3	0.0
G20 	G3	0.0
G21 	G3	0.0
G22 	G3	0.0
G23 	G3	0.0
G24 	G3	0.00012901564938990043
G25 	G3	8.655573957532902e-06
G26 	G3	0.0
G27 	G3	2.6131928742010003e-05
G28 	G3	2.9791729140248775e-05
G29 	G3	7.006656215096319e-05
G30 	G3	0.0
G31 	G3	0.00010000801694562968
G32 	G3	0.00024648780348952913
G33 	G3	0.002177266468413767
G34 	G3	0.0
G35 	G3	0.0
G36 	G3	0.0
G37 	G3	0.0
G38 	G3	0.0
G39 	G3	0.00022847115175643755
G40 	G3	0.0007749226343907764
G41 	G3	0.0
G42 	G3	0.00010404361555168473
G43 	G3	0.0
G44 	G3	0.0
G45 	G3	0.0
G46 	G3	0.0
G47 	G3	0.0
G48 	G3	0.0
G49 	G3	0.0
G50 	G3	0.0001277167760552852
G1 	G4	0.0005346848880409691
G2 	G4	0.0005898865783766653
G3 	G4	0.03528653829335462
G5 	G4	0.0010050162954832503
G6 	G4	0.00013819235303042613
G7 	G4	3.530811308653697e-05
G8 	G4	0.0001215820468061423
G9 	G4	0.0
G10 	G4	9.44563693884944e-05
G11 	G4	0.00016082385438054124
G12 	G4	0.001582021827298882
G13 	G4	0.0
G14 	G4	0.0
G15 	G4	0.0012733626287403114
G16 	G4	0.0
G17 	G4	0.0
G18 	G4	0.0
G19 	G4	0.0003086633183299933
G20 	G4	0.0
G21 	G4	9.622951621946754e-05
G22 	G4	0.0
G23 	G4	0.0026314174111930775
G24 	G4	0.0006796059230287005
G25 	G4	0.0
G26 	G4	0.0002984540561494284
G27 	G4	0.0
G28 	G4	0.00028531028557305115
G29 	G4	0.0
G30 	G4	0.0
G31 	G4	0.0
G32 	G4	0.0
G33 	G4	0.0002578963321380909
G34 	G4	0.0005977299056957269
G35 	G4	0.0028213889970663437
G36 	G4	0.0004339302151622352
G37 	G4	8.329414386565027e-05
G38 	G4	0.00024198587066459512
G39 	G4	9.34391595092136e-05
G40 	G4	6.596709849117953e-05
G41 	G4	0.0
G42 	G4	0.0
G43 	G4	0.0006041282598433092
G44 	G4	0.0
G45 	G4	0.0001469451649851976
G46 	G4	4.113132149307116e-05
G47 	G4	0.00011998795086536705
G48 	G4	0.0
G49 	G4	0.0
G50 	G4	0.0
G1 	G5	0.0
G2 	G5	0.0
G3 	G5	0.005832046273314674
G4 	G5	0.002973233852900577
G6 	G5	0.0012940822780847852
G7 	G5	0.0
G8 	G5	0.0
G9 	G5	7.492431512147778e-05
G10 	G5	0.0003856116862967721
G11 	G5	0.0006745686988165782
G12 	G5	0.0
G13 	G5	0.0
G14 	G5	3.445767653241162e-05
G15 	G5	7.902908150631874e-05
