G2 	G1	0.005243371135769918
G3 	G1	0.03963532900617637
G4 	G1	0.0003629808723057459
G5 	G1	0.00791598016963035
G6 	G1	0.00019500024494980195
G7 	G1	0.014719456949077931
G8 	G1	0.00474002622640162
G9 	G1	0.004550133986613883
G10 	G1	0.007616602222566891
G1 	G2	0.06040579013389894
G3 	G2	0.009284106141081749
G4 	G2	0.005145059158973192
G5 	G2	0.0006162569084494239
G6 	G2	0.0024855026284286673
G7 	G2	0.015444822952882655
G8 	G2	0.003967585800096749
G9 	G2	0.007873327128794736
G10 	G2	0.008210801332692617
G1 	G3	0.0033187012556809337
G2 	G3	0.0007800274664091669
G4 	G3	0.007384333880143971
G5 	G3	0.044961780705184536
G6 	G3	0.0521285704404715
G7 	G3	0.007389013613581358
G8 	G3	0.019514219019446295
G9 	G3	0.014738657588097993
G10 	G3	0.0
G1 	G4	0.01581936931176023
G2 	G4	0.017704682315914242
G3 	G4	0.013351854235890224
G5 	G4	0.0
G6 	G4	0.002114178690544829
G7 	G4	0.000709949939067678
G8 	G4	0.008409730871323476
G9 	G4	0.023311139750380454
G10 	G4	0.009147532313818912
G1 	G5	0.0
G2 	G5	0.0005271561997344949
G3 	G5	0.011203704411356265
G4 	G5	0.002333139472868454
G6 	G5	0.0012898652772102815
G7 	G5	0.0009237052227517753
G8 	G5	0.003984361729721042
G9 	G5	0.0003975287605892224
G10 	G5	0.01743641142043599
G1 	G6	0.0022189634668711993
G2 	G6	0.020003127700657302
G3 	G6	0.07247203631152137
G4 	G6	0.00030433201139878116
G5 	G6	0.00662616385220716
G7 	G6	0.006183249590384383
G8 	G6	0.0015731686318056469
G9 	G6	0.014831389141851071
G10 	G6	0.010804433561303072
G1 	G7	0.01628402849257629
G2 	G7	0.003054993121337302
G3 	G7	0.0034471128698611115
G4 	G7	0.0077143844044283
G5 	G7	0.01377732142816603
G6 	G7	0.004833271372704153
G8 	G7	0.04751895856784767
G9 	G7	0.00626670776020582
G10 	G7	0.0
G1 	G8	0.013819195348267761
G2 	G8	0.0
G3 	G8	0.0054093819085301665
G4 	G8	0.0033640395577566305
G5 	G8	0.005624546736421623
G6 	G8	0.0012792912601250503
G7 	G8	0.027316547976547013
G9 	G8	0.0022739362300241415
G10 	G8	0.0
G1 	G9	0.009197808105791745
G2 	G9	0.003059926289685805
G3 	G9	0.01710640715546723
G4 	G9	0.01843682743142268
G5 	G9	0.0011926406164764845
G6 	G9	0.039004787418163586
G7 	G9	0.003109056694256374
G8 	G9	0.01466272325471475
G10 	G9	0.015894498069120865
G1 	G10	0.011492891505261863
G2 	G10	0.07080328891114396
G3 	G10	0.025796349841949225
G4 	G10	0.010706285920861104
G5 	G10	0.006421257113194894
G6 	G10	0.0017409688146586325
G7 	G10	0.004223798942388367
G8 	G10	0.0009247154730550192
G9 	G10	0.001861906224050633
