G2 	G1	0.0
G3 	G1	9.528698441073894e-05
G4 	G1	0.0014542108263588059
G5 	G1	0.0
G6 	G1	0.0004458834228479214
G7 	G1	0.0026903026514764664
G8 	G1	0.004897711627914877
G9 	G1	0.0004959972073265552
G10 	G1	0.0038367431630279966
G1 	G2	8.964671091498486e-05
G3 	G2	0.0
G4 	G2	0.0018287471929259416
G5 	G2	0.0705370380699634
G6 	G2	0.005419733335174127
G7 	G2	0.009918333203225592
G8 	G2	0.001406748467963339
G9 	G2	0.00023664953418821403
G10 	G2	1.7439222702159834e-05
G1 	G3	0.009453409887179262
G2 	G3	0.000881290805174737
G4 	G3	0.0015419515711067085
G5 	G3	0.0016086761215503835
G6 	G3	0.0
G7 	G3	0.0
G8 	G3	0.0007579530107429514
G9 	G3	0.0015112944144186776
G10 	G3	0.00898355031954653
G1 	G4	0.005199763538498593
G2 	G4	0.00032191606083227937
G3 	G4	0.007679763207976336
G5 	G4	0.0006677885887521157
G6 	G4	0.0010930553388299655
G7 	G4	0.0005302395134938002
G8 	G4	0.000708591695866009
G9 	G4	0.009804036312251378
G10 	G4	0.0004428256801995305
G1 	G5	0.0006292752127669588
G2 	G5	0.01599739709772228
G3 	G5	0.005366882657198246
G4 	G5	0.01058702652385723
G6 	G5	0.001102684093786474
G7 	G5	3.947121819089113e-05
G8 	G5	0.00030038079495495114
G9 	G5	0.017020123410563897
G10 	G5	0.0012506914080934334
G1 	G6	0.0004501569300194836
G2 	G6	0.0044331998964293965
G3 	G6	0.0
G4 	G6	0.0001137882615425482
G5 	G6	0.00027323332801820234
G7 	G6	0.0070866582437031835
G8 	G6	0.0026495427242015637
G9 	G6	0.0
G10 	G6	0.00010604572596383888
G1 	G7	0.0
G2 	G7	0.015601351574345267
G3 	G7	4.5118768704596556e-05
G4 	G7	0.0
G5 	G7	0.0013996982453204942
G6 	G7	0.023900862830738643
G8 	G7	0.08065441487916786
G9 	G7	0.0
G10 	G7	0.0
G1 	G8	0.0007588124148421392
G2 	G8	0.17847611827232066
G3 	G8	0.0032733220339233753
G4 	G8	0.0011114515638904103
G5 	G8	0.0016636073050538581
G6 	G8	0.0008346568731107105
G7 	G8	0.011538898055613376
G9 	G8	0.00019668360053274507
G10 	G8	0.0
G1 	G9	0.0003248512433372755
G2 	G9	0.0001833538560123313
G3 	G9	0.0
G4 	G9	0.0010796969429787712
G5 	G9	0.010167612358734195
G6 	G9	0.0016357371303050362
G7 	G9	0.00011742277282665989
G8 	G9	0.00027964177879154396
G10 	G9	0.00045015658392687376
G1 	G10	0.0013896018109489667
G2 	G10	0.002225791326295447
G3 	G10	0.006331974850404448
G4 	G10	0.0
G5 	G10	0.0020142842478835573
G6 	G10	4.842252160938949e-05
G7 	G10	1.2194440594412465e-05
G8 	G10	7.261721690196193e-05
G9 	G10	8.664264986283283e-05
