G2 	G1	0.01417959283743242
G3 	G1	0.0009812928886656768
G4 	G1	0.032107679995674106
G5 	G1	0.0027075451300381977
G6 	G1	7.835272208001209e-05
G7 	G1	0.04014342749498199
G8 	G1	0.00018804336471704467
G9 	G1	0.0
G10 	G1	0.0
G1 	G2	0.3526933435221957
G3 	G2	0.0021148519404813526
G4 	G2	0.01699616991025982
G5 	G2	6.630755048402138e-05
G6 	G2	0.00016354756645442145
G7 	G2	0.0008500061423968986
G8 	G2	0.00038369079321897386
G9 	G2	0.00046164020897887764
G10 	G2	0.00016137280485951412
G1 	G3	0.004660405416298008
G2 	G3	0.017798206585434965
G4 	G3	0.009328904784452875
G5 	G3	0.00033527766158096155
G6 	G3	0.0001768097230081267
G7 	G3	0.0006264821335959901
G8 	G3	0.018858191375447742
G9 	G3	0.000144215723760352
G10 	G3	0.0009814768352805134
G1 	G4	0.0005514126863429646
G2 	G4	0.0006681390728856256
G3 	G4	0.01800163585669018
G5 	G4	0.0004572995412171611
G6 	G4	0.0015239813303168266
G7 	G4	0.0008003649009230276
G8 	G4	0.0
G9 	G4	0.0008994640507191408
G10 	G4	0.0
G1 	G5	0.0
G2 	G5	0.0005477601867288892
G3 	G5	0.00015667550151119295
G4 	G5	0.004022793140457517
G6 	G5	0.004722315943106058
G7 	G5	3.050453148062968e-05
G8 	G5	0.0006718538655542941
G9 	G5	0.0
G10 	G5	0.0025169940360538915
G1 	G6	0.0
G2 	G6	0.0014952892963416267
G3 	G6	0.0007398769574168242
G4 	G6	0.0010803635307071481
G5 	G6	0.0033241110826570225
G7 	G6	0.0035085226430303226
G8 	G6	0.013099876137737566
G9 	G6	0.0007284828142285301
G10 	G6	0.0018467485341129109
G1 	G7	0.0034110383336502658
G2 	G7	0.00045685050415050494
G3 	G7	0.0006276458978173251
G4 	G7	0.00010934291023282955
G5 	G7	0.003989800229202989
G6 	G7	0.004056533104216874
G8 	G7	0.007479031068417679
G9 	G7	0.0003730268993538057
G10 	G7	7.652762959595626e-05
G1 	G8	0.0007793470811502868
G2 	G8	0.0005998926493336284
G3 	G8	1.9365493557223806e-05
G4 	G8	0.0001449274172115762
G5 	G8	0.0010038494303988438
G6 	G8	0.0007172887477024252
G7 	G8	0.0010502660949822742
G9 	G8	2.4222835138353633e-05
G10 	G8	0.005372999387844721
G1 	G9	0.0012776023736724759
G2 	G9	0.015943022803900378
G3 	G9	0.007906353817449623
G4 	G9	0.006540238019492076
G5 	G9	0.00019420296512822808
G6 	G9	0.0009949370653801115
G7 	G9	0.0
G8 	G9	0.0014637133791207077
G10 	G9	0.010591786294505669
G1 	G10	4.61967643930032e-06
G2 	G10	0.00017566824417042886
G3 	G10	0.0011674739979908695
G4 	G10	0.0023189423319827664
G5 	G10	0.0010710669648132094
G6 	G10	0.0013580863150429244
G7 	G10	6.20212761152476e-05
G8 	G10	0.009490502090207116
G9 	G10	0.006157893777895667
